HTTrack3.49-2+htsswf+htsjava launched on Fri, 07 Mar 2025 16:56:20 at https://pantip.com/ +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar
(winhttrack -qiC1%Ps2u1%s%uN0%I0p3DaK0H0%kf2A25000%f#f -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" -%l "en, *" https://pantip.com/ -O1 "C:\My Web Sites\pantip" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -mime:application/foobar )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/The_Creator_(ภาพยนตร์).html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43138313.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Forrest_Gump_(ภาพยนตร์).html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/Here_(ภาพยนตร์).html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2470599.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43128494.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/login12ca.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/login88a2.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/คุณพี่เจ้าขา..-2.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/อีบัวกับไอ้ขวัญ_(ละคร)-2.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/493870.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/141053.html.tmp already exists
16:58:52	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2269662.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7451906.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4134278.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301862.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/กรงการเวก_(ละคร)-2.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301823.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8617097.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301939.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301745.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8575288.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ไมค์_ปณิธาน_(ไมกี้).html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เทศน์_ไมรอน-2.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ดอกไม้มาเฟีย_(ละคร).html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299997.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300041.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300896.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8323555.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43258186.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300821.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8671152.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301864/story.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301864d77f.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301800.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/วันสงกรานต์.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ประวัติศาสตร์ไทย.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301130.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เจ้าสัวมั่วนิ่ม_(ละคร).html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/นิยายไทย.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4982143.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300601.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300430.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ประวัติศาสตร์สมัยรัตนโกสินทร์.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/บริษัท_ถนัดละคร_จำกัด.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299927.html.tmp already exists
16:58:53	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7808925.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299844.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เรตติ้ง.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43299736.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298810.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/4962221.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298477.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ณวัสน์_ภู่พันธัชสีห์_(ภณ).html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เมลดา_สุศรี_(โบว์).html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297838.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43290888.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/3_แซ่บ_(รายการโทรทัศน์).html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43289484.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ยุทธนา_ลอพันธุ์ไพบูลย์_(แจ๋ว).html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/5618921.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43289353.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6606056.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43289266.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8273870.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43288895.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/8629490.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43288434.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43287566.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43287109.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43286985.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/7547142.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43286912.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43286809.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/6712535.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43286771.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285819.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/CH3Plus_(Platform).html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285781.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285776.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/1950635.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285666.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285024.html.tmp already exists
16:58:54	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43285001.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/นักพากย์.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/2037807.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284995.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284893.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284867.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284856.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43284614.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43283957.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43283701.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43282841.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43282305.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43281966.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43279000.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เรือนโชนแสง_(ละคร).html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/เล่ห์มยุรา_(ละคร).html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/profile/162639.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43278503.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/แม่เลี้ยง_(ละคร).html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43277797.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43301453.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43300311.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298075.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43298070.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297772.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297631.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43297590.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295936.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295899.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/topic/43295589.html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/ฟ้าพยับ_(ละคร).html.tmp already exists
16:58:55	Warning: 	engine: warning: temporary file C:/My Web Sites/pantip/pantip.com/tag/โอม!_พระยาไฟ_(ละคร).html.tmp already exists
